DATETIME,price
2022-03-15 23:00:00,1.1932999999999996
2022-03-16 23:00:00,1.2016999999999998
2022-03-17 23:00:00,1.1979999999999997
2022-03-18 23:00:00,1.1949999999999996
2022-03-21 23:00:00,1.1948999999999996
2022-03-22 23:00:00,1.2024999999999997
2022-03-23 23:00:00,1.1952999999999996
2022-03-24 23:00:00,1.1929999999999996
2022-03-25 23:00:00,1.1936999999999998
2022-03-28 23:00:00,1.1911999999999996
2022-03-29 23:00:00,1.1856999999999998
2022-03-30 23:00:00,1.1786999999999996
2022-03-31 23:00:00,1.1786999999999996
2022-04-01 23:00:00,1.1800999999999997
2022-04-04 23:00:00,1.1817999999999995
2022-04-05 23:00:00,1.1824999999999997
2022-04-06 23:00:00,1.1863999999999997
2022-04-07 23:00:00,1.1881999999999997
2022-04-08 23:00:00,1.1846999999999996
2022-04-11 23:00:00,1.1807999999999996
2022-04-12 23:00:00,1.1794999999999998
2022-04-13 23:00:00,1.1921999999999997
2022-04-14 23:00:00,1.2002999999999997
2022-04-18 23:00:00,1.1962999999999997
2022-04-19 23:00:00,1.2043999999999997
2022-04-20 23:00:00,1.2065999999999997
2022-04-21 23:00:00,1.2094999999999996
2022-04-22 23:00:00,1.1949999999999996
2022-04-25 23:00:00,1.1893999999999996
2022-04-26 23:00:00,1.1794999999999998
2022-04-27 23:00:00,1.1828999999999996
2022-04-28 23:00:00,1.1793999999999996
2022-04-29 23:00:00,1.1917999999999995
2022-05-02 23:00:00,1.1892999999999996
2022-05-03 23:00:00,1.1908999999999996
2022-05-04 23:00:00,1.1940999999999997
2022-05-05 23:00:00,1.1886999999999996
2022-05-06 23:00:00,1.1871999999999996
2022-05-09 23:00:00,1.1943999999999997
2022-05-10 23:00:00,1.1944999999999997
2022-05-11 23:00:00,1.1871999999999996
2022-05-12 23:00:00,1.1919999999999997
2022-05-13 23:00:00,1.1969999999999996
2022-05-16 23:00:00,1.2027999999999996
2022-05-17 23:00:00,1.2096999999999996
2022-05-18 23:00:00,1.1883999999999997
2022-05-19 23:00:00,1.1822999999999997
2022-05-20 23:00:00,1.1867999999999996
2022-05-23 23:00:00,1.1841999999999997
2022-05-24 23:00:00,1.1718999999999997
2022-05-25 23:00:00,1.1802999999999997
2022-05-26 23:00:00,1.1783999999999997
2022-05-27 23:00:00,1.1792999999999996
2022-05-30 23:00:00,1.1792999999999996
2022-05-31 23:00:00,1.1785999999999996
2022-06-01 23:00:00,1.1725999999999996
2022-06-02 23:00:00,1.1744999999999997
2022-06-03 23:00:00,1.1734999999999998
2022-06-06 23:00:00,1.1877999999999997
2022-06-07 23:00:00,1.1943999999999997
2022-06-08 23:00:00,1.1963999999999997
2022-06-09 23:00:00,1.1962999999999997
2022-06-10 23:00:00,1.1876999999999998
2022-06-13 23:00:00,1.1819999999999997
2022-06-14 23:00:00,1.1715999999999998
2022-06-15 23:00:00,1.1816999999999998
2022-06-16 23:00:00,1.1630999999999998
2022-06-17 23:00:00,1.1573999999999998
2022-06-20 23:00:00,1.1573999999999998
2022-06-21 23:00:00,1.1589999999999998
2022-06-22 23:00:00,1.1516999999999997
2022-06-23 23:00:00,1.1503999999999999
2022-06-24 23:00:00,1.1490999999999998
