DATETIME,price
2022-09-16 23:00:00,110.65
2022-09-19 23:00:00,110.41
2022-09-20 23:00:00,109.24
2022-09-21 23:00:00,108.87
2022-09-22 23:00:00,107.55
2022-09-23 23:00:00,105.81
2022-09-26 23:00:00,105.28999999999999
2022-09-27 23:00:00,105.42
2022-09-28 23:00:00,106.55
2022-09-29 23:00:00,105.62
2022-09-30 23:00:00,107.05
2022-10-03 23:00:00,107.26
2022-10-04 23:00:00,110.16
2022-10-05 23:00:00,109.4
2022-10-06 23:00:00,108.3
2022-10-07 23:00:00,107.49
2022-10-10 23:00:00,106.99
2022-10-11 23:00:00,106.58
2022-10-12 23:00:00,106.24
2022-10-13 23:00:00,106.76
2022-10-14 23:00:00,107.59
2022-10-17 23:00:00,109.38
2022-10-18 23:00:00,110.23
2022-10-19 23:00:00,109.23
2022-10-20 23:00:00,109.32
2022-10-21 23:00:00,108.51
2022-10-24 23:00:00,110.42999999999999
2022-10-25 23:00:00,112.37
2022-10-26 23:00:00,112.81
2022-10-27 23:00:00,111.6
2022-10-28 23:00:00,112.35
2022-10-31 23:00:00,112.85
2022-11-01 23:00:00,112.26
2022-11-02 23:00:00,112.72
2022-11-03 23:00:00,111.62
2022-11-04 23:00:00,112.46
2022-11-07 23:00:00,112.01
2022-11-08 23:00:00,112.91
2022-11-09 23:00:00,113.41
2022-11-10 23:00:00,115.82
2022-11-11 23:00:00,115.76
2022-11-14 23:00:00,114.55
2022-11-15 23:00:00,114.92999999999999
2022-11-16 23:00:00,113.97
2022-11-17 23:00:00,113.71
2022-11-18 23:00:00,115.15
2022-11-21 23:00:00,115.52
2022-11-22 23:00:00,115.44
2022-11-23 23:00:00,115.48
2022-11-24 23:00:00,116.16
2022-11-25 23:00:00,116.28
2022-11-28 23:00:00,116.28999999999999
2022-11-29 23:00:00,115.28999999999999
2022-11-30 23:00:00,115.89
2022-12-01 23:00:00,117.11
2022-12-02 23:00:00,116.73
2022-12-05 23:00:00,116.64
2022-12-06 23:00:00,115.64
2022-12-07 23:00:00,114.64
2022-12-08 23:00:00,114.5
2022-12-09 23:00:00,115.16
2022-12-12 23:00:00,114.88
2022-12-13 23:00:00,115.77
2022-12-14 23:00:00,116.23
2022-12-15 23:00:00,113.11
2022-12-16 23:00:00,112.00999999999999
2022-12-19 23:00:00,111.94
2022-12-20 23:00:00,110.92999999999999
2022-12-21 23:00:00,112.82
2022-12-22 23:00:00,111.99
2022-12-23 23:00:00,112.47
2022-12-27 23:00:00,112.75999999999999
2022-12-28 23:00:00,112.46
2022-12-29 23:00:00,113.13
2022-12-30 23:00:00,111.69
2023-01-03 23:00:00,114.08
2023-01-04 23:00:00,116.0
2023-01-05 23:00:00,114.98
2023-01-06 23:00:00,116.06
2023-01-09 23:00:00,116.83
2023-01-10 23:00:00,116.16
2023-01-11 23:00:00,117.03999999999999
2023-01-12 23:00:00,117.28999999999999
2023-01-13 23:00:00,117.42999999999999
2023-01-16 23:00:00,118.82
2023-01-17 23:00:00,118.56
2023-01-18 23:00:00,118.11
2023-01-19 23:00:00,117.14999999999999
2023-01-20 23:00:00,117.34
2023-01-23 23:00:00,118.45
2023-01-24 23:00:00,118.53
2023-01-25 23:00:00,118.22
2023-01-26 23:00:00,117.72
2023-01-27 23:00:00,117.88
2023-01-30 23:00:00,118.27
2023-01-31 23:00:00,117.36
2023-02-01 23:00:00,116.39999999999999
2023-02-02 23:00:00,116.33
2023-02-03 23:00:00,117.91
2023-02-06 23:00:00,117.17999999999999
2023-02-07 23:00:00,116.5
2023-02-08 23:00:00,117.09
2023-02-09 23:00:00,116.59
2023-02-10 23:00:00,115.53999999999999
2023-02-13 23:00:00,116.49
2023-02-14 23:00:00,116.77
2023-02-15 23:00:00,117.11
2023-02-16 23:00:00,116.22
2023-02-17 23:00:00,116.92
2023-02-20 23:00:00,117.00999999999999
2023-02-21 23:00:00,117.21
2023-02-22 23:00:00,117.48
2023-02-23 23:00:00,116.75999999999999
2023-02-24 23:00:00,115.91
2023-02-27 23:00:00,116.53
2023-02-28 23:00:00,115.24
2023-03-01 23:00:00,114.64
2023-03-02 23:00:00,115.84
2023-03-03 23:00:00,116.17
2023-03-06 23:00:00,115.7
2023-03-07 23:00:00,114.89999999999999
2023-03-08 23:00:00,114.42
2023-03-09 23:00:00,113.81
2023-03-10 23:00:00,111.92999999999999
2023-03-13 23:00:00,110.25999999999999
2023-03-14 23:00:00,111.46
2023-03-15 23:00:00,108.78
2023-03-16 23:00:00,111.53
2023-03-17 23:00:00,110.34
2023-03-20 23:00:00,110.39
2023-03-21 23:00:00,112.12
2023-03-22 23:00:00,112.09
2023-03-23 23:00:00,111.5
2023-03-24 23:00:00,110.71
2023-03-27 23:00:00,112.26
2023-03-28 23:00:00,112.66
2023-03-29 23:00:00,113.9
2023-03-30 23:00:00,114.92
2023-03-31 23:00:00,115.58
2023-04-03 23:00:00,115.54
2023-04-04 23:00:00,115.33
2023-04-05 23:00:00,115.75
2023-04-06 23:00:00,116.88
2023-04-11 23:00:00,116.79
2023-04-12 23:00:00,116.94
2023-04-13 23:00:00,116.93
2023-04-14 23:00:00,118.07000000000001
2023-04-17 23:00:00,117.7
2023-04-18 23:00:00,118.17
2023-04-19 23:00:00,118.17
2023-04-20 23:00:00,118.4
2023-04-21 23:00:00,118.6
2023-04-24 23:00:00,119.2
2023-04-25 23:00:00,119.76
2023-04-26 23:00:00,118.23
2023-04-27 23:00:00,118.18
2023-04-28 23:00:00,118.98
2023-05-02 23:00:00,118.67
2023-05-03 23:00:00,119.77
2023-05-04 23:00:00,119.14
2023-05-05 23:00:00,119.98
2023-05-08 23:00:00,120.56
2023-05-09 23:00:00,120.3
2023-05-10 23:00:00,119.21
2023-05-11 23:00:00,119.85
2023-05-12 23:00:00,120.36
2023-05-15 23:00:00,120.59
2023-05-16 23:00:00,119.96
2023-05-17 23:00:00,119.08
2023-05-19 23:00:00,120.29
2023-05-22 23:00:00,120.21
2023-05-23 23:00:00,119.63
