DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2002-02-08 23:00:00,1592.33,10000300,1602.0,10000400,,20230600
2002-02-11 23:00:00,1582.33,10000300,1587.5,10000400,,20230600
2002-02-12 23:00:00,1584.1,10000300,1594.0,10000400,,20230600
2002-02-13 23:00:00,1608.5,10000300,1627.0,10000400,,20230600
2002-02-14 23:00:00,1607.33,10000300,1621.0,10000400,,20230600
2002-02-15 23:00:00,1591.6,10000300,1605.0,10000400,,20230600
2002-02-18 23:00:00,1585.6,10000300,1593.0,10000400,,20230600
2002-02-19 23:00:00,1578.5,10000300,1565.0,10000400,,20230600
2002-02-20 23:00:00,1569.17,10000300,1554.0,10000400,,20230600
2002-02-21 23:00:00,1571.7,10000300,1566.0,10000400,,20230600
2002-02-22 23:00:00,1552.27,10000300,1543.0,10000400,,20230600
2002-02-25 23:00:00,1545.93,10000300,1548.0,10000400,,20230600
2002-02-26 23:00:00,1538.93,10000300,1543.0,10000400,,20230600
2002-02-27 23:00:00,1566.17,10000300,1577.0,10000400,,20230600
2002-02-28 23:00:00,1552.67,10000300,1568.0,10000400,,20230600
2002-03-01 23:00:00,1570.33,10000300,1592.0,10000400,,20230600
2002-03-04 23:00:00,1580.0,10000300,1609.0,10000400,,20230600
2002-03-05 23:00:00,1589.77,10000300,1607.0,10000400,,20230600
2002-03-06 23:00:00,1600.17,10000300,1627.0,10000400,,20230600
2002-03-07 23:00:00,1608.77,10000300,1628.0,10000400,,20230600
2002-03-08 23:00:00,1615.43,10000300,1630.0,10000400,,20230600
2002-03-11 23:00:00,1611.43,10000300,1625.0,10000400,,20230600
2002-03-12 23:00:00,1611.6,10000300,1615.5,10000400,,20230600
2002-03-13 23:00:00,1610.27,10000300,1613.0,10000400,,20230600
2002-03-14 23:00:00,1618.17,10000300,1624.0,10000400,,20230600
2002-03-15 23:00:00,1620.63,10000300,1631.0,10000400,,20230600
2002-03-18 23:00:00,1638.1,10000300,1662.0,10000400,,20230600
2002-03-19 23:00:00,1643.67,10000300,1671.5,10000400,,20230600
2002-03-20 23:00:00,1644.6,10000300,1667.0,10000400,,20230600
2002-03-21 23:00:00,1637.6,10000300,1653.0,10000400,,20230600
2002-03-22 23:00:00,1635.17,10000300,1633.0,10000400,,20230600
2002-03-25 23:00:00,1624.0,10000300,1612.0,10000400,,20230600
2002-03-26 23:00:00,1631.0,10000300,1625.0,10000400,,20230600
2002-03-27 23:00:00,1634.93,10000300,1638.0,10000400,,20230600
2002-03-28 23:00:00,1637.83,10000300,1652.0,10000400,,20230600
2002-04-02 23:00:00,1645.5,10000300,1674.5,10000400,,20230600
2002-04-03 23:00:00,1617.0,10000300,1625.0,10000400,,20230600
2002-04-04 23:00:00,1614.17,10000300,1612.5,10000400,,20230600
2002-04-05 23:00:00,1604.93,10000300,1591.0,10000400,,20230600
2002-04-08 23:00:00,1607.83,10000300,1583.0,10000400,,20230600
2002-04-09 23:00:00,1599.1,10000300,1595.0,10000400,,20230600
2002-04-10 23:00:00,1587.27,10000300,1583.0,10000400,,20230600
2002-04-11 23:00:00,1585.1,10000300,1591.0,10000400,,20230600
2002-04-12 23:00:00,1569.43,10000300,1572.0,10000400,,20230600
2002-04-15 23:00:00,1570.5,10000300,1568.0,10000400,,20230600
2002-04-16 23:00:00,1585.93,10000300,1598.0,10000400,,20230600
2002-04-17 23:00:00,1601.33,10000300,1617.0,10000400,,20230600
2002-04-18 23:00:00,1584.6,10000300,1601.5,10000400,,20230600
2002-04-19 23:00:00,1588.6,10000300,1610.0,10000400,,20230600
2002-04-22 23:00:00,1613.77,10000300,1632.0,10000400,,20230600
2002-04-23 23:00:00,1606.43,10000300,1611.0,10000400,,20230600
2002-04-24 23:00:00,1603.67,10000300,1613.5,10000400,,20230600
2002-04-25 23:00:00,1605.5,10000300,1611.0,10000400,,20230600
2002-04-26 23:00:00,1618.27,10000300,1619.0,10000400,,20230600
2002-04-29 23:00:00,1613.5,10000300,1623.0,10000400,,20230600
2002-04-30 23:00:00,1605.33,10000300,1610.0,10000400,,20230600
2002-05-01 23:00:00,1589.27,10000300,1587.0,10000400,,20230600
2002-05-02 23:00:00,1599.43,10000300,1598.0,10000400,,20230600
2002-05-03 23:00:00,1592.93,10000300,1585.5,10000400,,20230600
2002-05-07 23:00:00,1586.77,10000300,1583.0,10000400,,20230600
2002-05-08 23:00:00,1592.0,10000300,1603.0,10000400,,20230600
2002-05-09 23:00:00,1599.27,10000300,1607.0,10000400,,20230600
2002-05-10 23:00:00,1599.6,10000300,1613.0,10000400,,20230600
2002-05-13 23:00:00,1595.93,10000300,1609.5,10000400,,20230600
2002-05-14 23:00:00,1611.5,10000300,1622.0,10000400,,20230600
2002-05-15 23:00:00,1616.5,10000300,1627.0,10000400,,20230600
2002-05-16 23:00:00,1607.93,10000300,1611.0,10000400,,20230600
2002-05-17 23:00:00,1591.5,10000300,1589.0,10000400,,20230600
2002-05-20 23:00:00,1596.6,10000300,1591.0,10000400,,20230600
2002-05-21 23:00:00,1600.67,10000300,1595.0,10000400,,20230600
2002-05-22 23:00:00,1593.83,10000300,1593.0,10000400,,20230600
2002-05-23 23:00:00,1597.6,10000300,1610.0,10000400,,20230600
2002-05-24 23:00:00,1602.17,10000300,1616.0,10000400,,20230600
2002-05-27 23:00:00,1606.5,10000300,1620.0,10000400,,20230600
2002-05-28 23:00:00,1625.43,10000300,1649.0,10000400,,20230600
2002-05-29 23:00:00,1628.0,10000300,1644.0,10000400,,20230600
2002-05-30 23:00:00,1629.5,10000300,1643.0,10000400,,20230600
2002-05-31 23:00:00,1641.33,10000300,1659.0,10000400,,20230600
2002-06-05 23:00:00,1676.17,10000300,1697.0,10000400,,20230600
2002-06-06 23:00:00,1679.83,10000300,1706.0,10000400,,20230600
2002-06-07 23:00:00,1670.17,10000300,1692.0,10000400,,20230600
2002-06-10 23:00:00,1677.93,10000300,1696.0,10000400,,20230600
2002-06-11 23:00:00,1677.0,10000300,1676.0,10000400,,20230600
2002-06-12 23:00:00,1677.83,10000300,1672.0,10000400,,20230600
2002-06-13 23:00:00,1673.6,10000300,1672.0,10000400,,20230600
2002-06-14 23:00:00,1670.5,10000300,1667.5,10000400,,20230600
2002-06-17 23:00:00,1665.33,10000300,1670.0,10000400,,20230600
2002-06-18 23:00:00,1661.83,10000300,1667.0,10000400,,20230600
2002-06-19 23:00:00,1660.7,10000300,1665.0,10000400,,20230600
2002-06-20 23:00:00,1646.67,10000300,1646.0,10000400,,20230600
2002-06-21 23:00:00,1641.97,10000300,1638.0,10000400,,20230600
2002-06-24 23:00:00,1637.5,10000300,1633.0,10000400,,20230600
2002-06-25 23:00:00,1651.17,10000300,1654.5,10000400,,20230600
2002-06-26 23:00:00,1646.67,10000300,1657.0,10000400,,20230600
2002-06-27 23:00:00,1646.83,10000300,1661.0,10000400,,20230600
2002-06-28 23:00:00,1662.33,10000300,1687.0,10000400,,20230600
2002-07-01 23:00:00,1667.5,10000300,1684.0,10000400,,20230600
2002-07-02 23:00:00,1656.33,10000300,1666.0,10000400,,20230600
2002-07-03 23:00:00,1651.27,10000300,1656.0,10000400,,20230600
2002-07-04 23:00:00,1654.6,10000300,1647.0,10000400,,20230600
2002-07-05 23:00:00,1665.77,10000300,1666.0,10000400,,20230600
2002-07-08 23:00:00,1651.5,10000300,1654.0,10000400,,20230600
2002-07-09 23:00:00,1655.0,10000300,1664.5,10000400,,20230600
2002-07-10 23:00:00,1650.17,10000300,1661.5,10000400,,20230600
2002-07-11 23:00:00,1643.93,10000300,1642.5,10000400,,20230600
2002-07-12 23:00:00,1636.0,10000300,1637.0,10000400,,20230600
2002-07-15 23:00:00,1633.5,10000300,1628.0,10000400,,20230600
2002-07-16 23:00:00,1635.27,10000300,1632.0,10000400,,20230600
2002-07-17 23:00:00,1629.0,10000300,1632.0,10000400,,20230600
2002-07-18 23:00:00,1619.37,10000300,1620.0,10000400,,20230600
2002-07-19 23:00:00,1596.43,10000300,1590.5,10000400,,20230600
2002-07-22 23:00:00,1579.17,10000300,1563.0,10000400,,20230600
2002-07-23 23:00:00,1566.67,10000300,1544.0,10000400,,20230600
2002-07-24 23:00:00,1550.17,10000300,1525.0,10000400,,20230600
2002-07-25 23:00:00,1546.93,10000300,1534.5,10000400,,20230600
2002-07-26 23:00:00,1535.17,10000300,1529.0,10000400,,20230600
2002-07-29 23:00:00,1535.43,10000300,1540.0,10000400,,20230600
2002-07-30 23:00:00,1517.43,10000300,1523.0,10000400,,20230600
2002-07-31 23:00:00,1515.93,10000300,1515.0,10000400,,20230600
2002-08-01 23:00:00,1509.0,10000300,1507.0,10000400,,20230600
2002-08-02 23:00:00,1508.43,10000300,1501.0,10000400,,20230600
2002-08-05 23:00:00,1487.0,10000300,1477.5,10000400,,20230600
2002-08-06 23:00:00,1498.67,10000300,1499.0,10000400,,20230600
2002-08-07 23:00:00,1490.5,10000300,1491.0,10000400,,20230600
2002-08-08 23:00:00,1492.93,10000300,1498.0,10000400,,20230600
2002-08-09 23:00:00,1486.5,10000300,1501.0,10000400,,20230600
2002-08-12 23:00:00,1486.33,10000300,1490.0,10000400,,20230600
2002-08-13 23:00:00,1489.67,10000300,1499.0,10000400,,20230600
2002-08-14 23:00:00,1479.27,10000300,1479.0,10000400,,20230600
2002-08-15 23:00:00,1508.17,10000300,1521.0,10000400,,20230600
2002-08-16 23:00:00,1488.17,10000300,1497.0,10000400,,20230600
2002-08-19 23:00:00,1489.17,10000300,1494.0,10000400,,20230600
2002-08-20 23:00:00,1489.77,10000300,1505.0,10000400,,20230600
2002-08-21 23:00:00,1498.77,10000300,1497.0,10000400,,20230600
2002-08-22 23:00:00,1499.43,10000300,1510.0,10000400,,20230600
2002-08-23 23:00:00,1496.6,10000300,1508.0,10000400,,20230600
2002-08-27 23:00:00,1510.93,10000300,1524.0,10000400,,20230600
2002-08-28 23:00:00,1506.33,10000300,1521.0,10000400,,20230600
2002-08-29 23:00:00,1505.1,10000300,1512.0,10000400,,20230600
2002-08-30 23:00:00,1504.5,10000300,1512.0,10000400,,20230600
2002-09-02 23:00:00,1512.27,10000300,1516.0,10000400,,20230600
2002-09-03 23:00:00,1492.5,10000300,1488.0,10000400,,20230600
2002-09-04 23:00:00,1493.83,10000300,1494.0,10000400,,20230600
2002-09-05 23:00:00,1485.83,10000300,1482.0,10000400,,20230600
2002-09-06 23:00:00,1492.33,10000300,1489.5,10000400,,20230600
2002-09-09 23:00:00,1497.33,10000300,1511.0,10000400,,20230600
2002-09-10 23:00:00,1521.43,10000300,1544.0,10000400,,20230600
