DATETIME,price
2022-05-20 23:00:00,16663.39999999999
2022-05-23 23:00:00,16713.84999999999
2022-05-24 23:00:00,16741.59999999999
2022-05-25 23:00:00,16856.79999999999
2022-05-26 23:00:00,17223.34999999999
2022-05-27 23:00:00,17374.24999999999
2022-05-30 23:00:00,17574.44999999999
2022-05-31 23:00:00,17453.24999999999
2022-06-01 23:00:00,17465.94999999999
2022-06-02 23:00:00,17472.64999999999
2022-06-03 23:00:00,17359.34999999999
2022-06-06 23:00:00,17330.99999999999
2022-06-07 23:00:00,17159.89999999999
2022-06-08 23:00:00,17130.14999999999
2022-06-09 23:00:00,17212.84999999999
2022-06-10 23:00:00,16856.69999999999
2022-06-13 23:00:00,16218.499999999989
2022-06-14 23:00:00,16250.799999999988
2022-06-15 23:00:00,16354.649999999989
2022-06-16 23:00:00,16048.59999999999
2022-06-17 23:00:00,16095.19999999999
2022-06-20 23:00:00,16132.84999999999
2022-06-21 23:00:00,16422.74999999999
2022-06-22 23:00:00,16198.999999999989
2022-06-23 23:00:00,16365.999999999989
2022-06-24 23:00:00,16419.04999999999
2022-06-27 23:00:00,16609.14999999999
2022-06-28 23:00:00,16524.89999999999
2022-06-29 23:00:00,16369.44999999999
2022-06-30 23:00:00,16362.84999999999
2022-07-01 23:00:00,16567.54999999999
2022-07-04 23:00:00,16699.54999999999
2022-07-05 23:00:00,16651.349999999988
2022-07-06 23:00:00,16920.89999999999
2022-07-07 23:00:00,17097.79999999999
2022-07-08 23:00:00,17171.849999999988
2022-07-11 23:00:00,17292.19999999999
2022-07-12 23:00:00,17047.549999999992
2022-07-13 23:00:00,16963.549999999992
2022-07-14 23:00:00,16916.049999999992
2022-07-15 23:00:00,17028.699999999993
2022-07-18 23:00:00,17186.199999999993
2022-07-19 23:00:00,17281.549999999992
2022-07-20 23:00:00,17329.14999999999
2022-07-21 23:00:00,17505.89999999999
2022-07-22 23:00:00,17649.09999999999
2022-07-25 23:00:00,17661.89999999999
2022-07-26 23:00:00,17583.69999999999
2022-07-27 23:00:00,17720.549999999992
2022-07-28 23:00:00,18129.299999999992
2022-07-29 23:00:00,18293.19999999999
2022-08-01 23:00:00,18434.499999999993
2022-08-02 23:00:00,18378.249999999993
2022-08-03 23:00:00,18386.299999999992
2022-08-04 23:00:00,18289.89999999999
2022-08-05 23:00:00,18367.64999999999
2022-08-08 23:00:00,18554.999999999993
2022-08-10 23:00:00,18550.59999999999
2022-08-11 23:00:00,18809.249999999993
2022-08-12 23:00:00,18960.399999999994
2022-08-16 23:00:00,19140.599999999995
2022-08-17 23:00:00,19264.649999999994
2022-08-18 23:00:00,19364.799999999996
2022-08-19 23:00:00,19041.949999999993
2022-08-22 23:00:00,18687.549999999996
2022-08-23 23:00:00,18785.599999999995
2022-08-24 23:00:00,18897.099999999995
2022-08-25 23:00:00,18808.299999999996
2022-08-26 23:00:00,18870.449999999993
2022-08-29 23:00:00,18559.849999999995
2022-08-30 23:00:00,19074.749999999993
2022-09-01 23:00:00,18917.049999999996
2022-09-02 23:00:00,19003.899999999994
2022-09-05 23:00:00,19122.549999999996
2022-09-06 23:00:00,19080.449999999993
2022-09-07 23:00:00,19011.149999999994
2022-09-08 23:00:00,19249.449999999993
2022-09-09 23:00:00,19252.699999999993
2022-09-12 23:00:00,19310.849999999995
2022-09-13 23:00:00,19477.199999999997
2022-09-14 23:00:00,19615.799999999996
2022-09-15 23:00:00,19514.899999999998
2022-09-16 23:00:00,19169.449999999997
2022-09-19 23:00:00,19139.899999999998
2022-09-20 23:00:00,19553.949999999997
2022-09-21 23:00:00,19459.649999999998
2022-09-22 23:00:00,19220.549999999996
2022-09-23 23:00:00,18926.999999999996
2022-09-26 23:00:00,18405.599999999995
2022-09-27 23:00:00,18317.349999999995
2022-09-28 23:00:00,18028.199999999997
2022-09-29 23:00:00,17950.899999999998
2022-09-30 23:00:00,18322.549999999996
2022-10-03 23:00:00,18063.399999999998
2022-10-04 23:00:00,18563.299999999996
2022-10-06 23:00:00,18545.899999999998
2022-10-07 23:00:00,18506.449999999997
2022-10-10 23:00:00,18429.599999999995
2022-10-11 23:00:00,18266.599999999995
2022-10-12 23:00:00,18413.649999999994
2022-10-13 23:00:00,17962.549999999992
2022-10-14 23:00:00,18511.049999999992
2022-10-17 23:00:00,18860.099999999995
2022-10-18 23:00:00,18701.949999999993
2022-10-19 23:00:00,18213.749999999993
2022-10-20 23:00:00,19034.299999999992
2022-10-21 23:00:00,18900.999999999993
2022-10-24 23:00:00,19129.049999999992
2022-10-25 23:00:00,19013.049999999992
2022-10-27 23:00:00,19059.249999999993
2022-10-28 23:00:00,19016.249999999993
2022-10-31 23:00:00,19248.749999999993
2022-11-01 23:00:00,19318.849999999995
2022-11-02 23:00:00,19269.149999999994
2022-11-03 23:00:00,19304.399999999994
2022-11-04 23:00:00,19330.849999999995
2022-11-07 23:00:00,19458.899999999994
2022-11-09 23:00:00,19416.749999999993
2022-11-10 23:00:00,19350.699999999993
2022-11-11 23:00:00,19758.099999999995
2022-11-14 23:00:00,19574.749999999996
2022-11-15 23:00:00,19797.149999999998
2022-11-16 23:00:00,19870.449999999997
2022-11-17 23:00:00,19834.649999999998
2022-11-18 23:00:00,19820.899999999998
2022-11-21 23:00:00,19648.999999999996
2022-11-22 23:00:00,19693.349999999995
2022-11-23 23:00:00,19760.749999999996
2022-11-24 23:00:00,20008.199999999997
2022-11-25 23:00:00,19968.149999999998
2022-11-28 23:00:00,19933.699999999997
2022-11-29 23:00:00,19946.449999999997
