DATETIME,price
2022-02-25 23:00:00,2.449000000000001
2022-02-28 23:00:00,2.449000000000001
2022-03-01 23:00:00,2.0640000000000014
2022-03-02 23:00:00,2.2450000000000014
2022-03-03 23:00:00,2.2300000000000013
2022-03-04 23:00:00,2.1220000000000017
2022-03-07 23:00:00,2.1620000000000017
2022-03-08 23:00:00,2.2920000000000016
2022-03-09 23:00:00,2.3690000000000015
2022-03-10 23:00:00,2.4210000000000016
2022-03-11 23:00:00,2.4420000000000015
2022-03-14 23:00:00,2.5690000000000013
2022-03-15 23:00:00,2.5910000000000015
2022-03-16 23:00:00,2.6680000000000015
2022-03-17 23:00:00,2.6440000000000015
2022-03-18 23:00:00,2.6210000000000013
2022-03-21 23:00:00,2.8120000000000016
2022-03-22 23:00:00,2.8550000000000013
2022-03-23 23:00:00,2.8100000000000014
2022-03-24 23:00:00,2.844000000000001
2022-03-25 23:00:00,3.0330000000000013
2022-03-28 23:00:00,3.025000000000001
2022-03-29 23:00:00,2.9040000000000012
2022-03-30 23:00:00,2.864000000000001
2022-03-31 23:00:00,2.847000000000001
2022-04-01 23:00:00,2.965000000000001
2022-04-04 23:00:00,2.9760000000000013
2022-04-05 23:00:00,3.107000000000001
2022-04-06 23:00:00,3.128000000000001
2022-04-07 23:00:00,3.112000000000001
2022-04-08 23:00:00,3.168000000000001
2022-04-11 23:00:00,3.190000000000001
2022-04-12 23:00:00,3.083000000000001
2022-04-13 23:00:00,3.052000000000001
2022-04-14 23:00:00,3.165000000000001
2022-04-18 23:00:00,3.197000000000001
2022-04-19 23:00:00,3.2830000000000013
2022-04-20 23:00:00,3.254000000000001
2022-04-21 23:00:00,3.3660000000000014
2022-04-22 23:00:00,3.3490000000000006
2022-04-25 23:00:00,3.259000000000001
2022-04-26 23:00:00,3.200000000000001
2022-04-27 23:00:00,3.193000000000001
2022-04-28 23:00:00,3.2690000000000006
2022-04-29 23:00:00,3.2690000000000006
2022-05-02 23:00:00,3.281000000000001
2022-05-03 23:00:00,3.418000000000001
2022-05-04 23:00:00,3.315000000000001
2022-05-05 23:00:00,3.433000000000001
2022-05-06 23:00:00,3.4360000000000013
2022-05-09 23:00:00,3.385000000000001
2022-05-10 23:00:00,3.316000000000001
2022-05-11 23:00:00,3.285000000000001
2022-05-12 23:00:00,3.205000000000001
2022-05-13 23:00:00,3.296000000000001
2022-05-16 23:00:00,3.225000000000001
2022-05-17 23:00:00,3.341000000000001
2022-05-18 23:00:00,3.2890000000000006
2022-05-19 23:00:00,3.225000000000001
2022-05-20 23:00:00,3.177000000000001
2022-05-23 23:00:00,3.260000000000001
2022-05-24 23:00:00,3.125000000000001
2022-05-25 23:00:00,3.0840000000000014
2022-05-26 23:00:00,3.0840000000000014
2022-05-27 23:00:00,3.119000000000001
2022-05-31 23:00:00,3.161000000000001
2022-06-01 23:00:00,3.187000000000001
2022-06-02 23:00:00,3.272000000000001
2022-06-03 23:00:00,3.306000000000001
2022-06-06 23:00:00,3.3990000000000014
2022-06-07 23:00:00,3.3370000000000015
2022-06-08 23:00:00,3.389000000000001
2022-06-09 23:00:00,3.418000000000001
2022-06-10 23:00:00,3.613000000000001
2022-06-13 23:00:00,3.835000000000001
2022-06-14 23:00:00,3.934000000000001
2022-06-15 23:00:00,3.818000000000001
2022-06-16 23:00:00,3.736000000000001
2022-06-17 23:00:00,3.683000000000001
2022-06-21 23:00:00,3.731000000000001
2022-06-22 23:00:00,3.578000000000001
2022-06-23 23:00:00,3.483000000000001
2022-06-24 23:00:00,3.5500000000000007
2022-06-27 23:00:00,3.567000000000001
2022-06-28 23:00:00,3.5500000000000007
2022-06-29 23:00:00,3.494000000000001
2022-06-30 23:00:00,3.371000000000001
2022-07-01 23:00:00,3.2450000000000006
2022-07-05 23:00:00,3.1830000000000007
2022-07-06 23:00:00,3.303000000000001
2022-07-07 23:00:00,3.4100000000000006
2022-07-08 23:00:00,3.4930000000000008
2022-07-11 23:00:00,3.376000000000001
2022-07-12 23:00:00,3.3330000000000006
2022-07-13 23:00:00,3.366000000000001
2022-07-14 23:00:00,3.4100000000000006
2022-07-15 23:00:00,3.399000000000001
2022-07-18 23:00:00,3.440000000000001
2022-07-19 23:00:00,3.462000000000001
2022-07-20 23:00:00,3.5060000000000007
2022-07-21 23:00:00,3.3160000000000007
2022-07-22 23:00:00,3.181000000000001
2022-07-25 23:00:00,3.217000000000001
2022-07-26 23:00:00,3.231000000000001
2022-07-27 23:00:00,3.1450000000000014
2022-07-28 23:00:00,3.0990000000000015
2022-07-29 23:00:00,3.0510000000000015
2022-08-01 23:00:00,2.993000000000001
2022-08-02 23:00:00,3.1820000000000013
2022-08-03 23:00:00,3.208000000000001
2022-08-04 23:00:00,3.115000000000001
2022-08-05 23:00:00,3.2840000000000016
2022-08-08 23:00:00,3.217000000000001
2022-08-09 23:00:00,3.282000000000001
2022-08-10 23:00:00,3.2130000000000014
2022-08-11 23:00:00,3.317000000000001
2022-08-12 23:00:00,3.3070000000000013
2022-08-15 23:00:00,3.2140000000000013
2022-08-16 23:00:00,3.288000000000001
2022-08-17 23:00:00,3.3640000000000017
2022-08-18 23:00:00,3.356000000000001
2022-08-19 23:00:00,3.4140000000000015
2022-08-22 23:00:00,3.495000000000001
2022-08-23 23:00:00,3.4360000000000013
2022-08-24 23:00:00,3.5240000000000014
2022-08-25 23:00:00,3.5010000000000012
2022-08-26 23:00:00,3.514000000000001
2022-08-29 23:00:00,3.5870000000000006
2022-08-30 23:00:00,3.548000000000001
2022-08-31 23:00:00,3.603000000000001
