DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-05-09 23:00:00,7255.0,20230600,,20230500,7255.0,20230600
2023-05-10 00:50:00,7240.0,20230600,,20230500,7240.0,20230600
2023-05-10 01:00:00,7245.0,20230600,,20230500,7245.0,20230600
2023-05-10 02:00:00,7251.0,20230600,,20230500,7251.0,20230600
2023-05-10 03:00:00,7257.0,20230600,,20230500,7257.0,20230600
2023-05-10 04:00:00,7248.0,20230600,,20230500,7248.0,20230600
2023-05-10 05:00:00,7258.0,20230600,,20230500,7258.0,20230600
2023-05-10 06:00:00,7249.0,20230600,,20230500,7249.0,20230600
2023-05-10 07:00:00,7262.0,20230600,,20230500,7262.0,20230600
2023-05-10 08:10:00,7237.0,20230600,,20230500,7237.0,20230600
2023-05-10 09:00:00,7241.0,20230600,,20230500,7241.0,20230600
2023-05-10 10:00:00,7243.0,20230600,,20230500,7243.0,20230600
2023-05-10 11:00:00,7242.0,20230600,,20230500,7242.0,20230600
2023-05-10 12:00:00,7241.0,20230600,,20230500,7241.0,20230600
2023-05-10 13:00:00,7273.0,20230600,,20230500,7273.0,20230600
2023-05-10 14:00:00,7248.0,20230600,,20230500,7248.0,20230600
2023-05-10 15:00:00,7234.0,20230600,,20230500,7234.0,20230600
2023-05-10 16:00:00,7233.0,20230600,,20230500,7233.0,20230600
2023-05-10 17:00:00,7227.0,20230600,,20230500,7227.0,20230600
2023-05-10 18:00:00,7226.0,20230600,,20230500,7226.0,20230600
2023-05-10 19:00:00,7242.0,20230600,,20230500,7242.0,20230600
2023-05-10 20:00:00,7247.0,20230600,,20230500,7247.0,20230600
2023-05-10 21:00:00,7250.0,20230600,,20230500,7250.0,20230600
2023-05-10 23:00:00,7262.0,20230600,,20230500,7262.0,20230600
2023-05-11 00:50:00,7259.0,20230600,,20230500,7259.0,20230600
2023-05-11 01:00:00,7262.0,20230600,,20230500,7262.0,20230600
2023-05-11 02:00:00,7245.0,20230600,,20230500,7245.0,20230600
2023-05-11 03:00:00,7238.0,20230600,,20230500,7238.0,20230600
2023-05-11 04:00:00,7252.0,20230600,,20230500,7252.0,20230600
2023-05-11 05:00:00,7254.0,20230600,,20230500,7254.0,20230600
2023-05-11 06:00:00,7256.0,20230600,,20230500,7256.0,20230600
2023-05-11 07:00:00,7255.0,20230600,,20230500,7255.0,20230600
2023-05-11 08:10:00,7264.0,20230600,,20230500,7264.0,20230600
2023-05-11 09:00:00,7260.0,20230600,,20230500,7260.0,20230600
2023-05-11 10:00:00,7263.0,20230600,,20230500,7263.0,20230600
2023-05-11 11:00:00,7260.0,20230600,,20230500,7260.0,20230600
2023-05-11 12:00:00,7242.0,20230600,,20230500,7242.0,20230600
2023-05-11 13:00:00,7233.0,20230600,,20230500,7233.0,20230600
2023-05-11 14:00:00,7213.0,20230600,,20230500,7213.0,20230600
2023-05-11 15:00:00,7219.0,20230600,,20230500,7219.0,20230600
2023-05-11 16:00:00,7230.0,20230600,,20230500,7230.0,20230600
2023-05-11 17:00:00,7232.0,20230600,,20230500,7232.0,20230600
2023-05-11 18:00:00,7231.0,20230600,,20230500,7231.0,20230600
2023-05-11 19:00:00,7243.0,20230600,,20230500,7243.0,20230600
2023-05-11 20:00:00,7247.0,20230600,,20230500,7247.0,20230600
2023-05-11 21:00:00,7247.0,20230600,,20230500,7247.0,20230600
2023-05-11 23:00:00,7255.0,20230600,,20230500,7255.0,20230600
2023-05-12 00:50:00,7247.0,20230600,,20230500,7247.0,20230600
2023-05-12 01:00:00,7257.0,20230600,,20230500,7257.0,20230600
2023-05-12 02:00:00,7247.0,20230600,,20230500,7247.0,20230600
2023-05-12 03:00:00,7245.0,20230600,,20230500,7245.0,20230600
2023-05-12 04:00:00,7251.0,20230600,,20230500,7251.0,20230600
2023-05-12 05:00:00,7261.0,20230600,,20230500,7261.0,20230600
2023-05-12 06:00:00,7264.0,20230600,,20230500,7264.0,20230600
2023-05-12 07:00:00,7266.0,20230600,,20230500,7266.0,20230600
2023-05-12 08:10:00,7269.0,20230600,,20230500,7269.0,20230600
2023-05-12 09:00:00,7285.0,20230600,,20230500,7285.0,20230600
2023-05-12 10:00:00,7283.0,20230600,,20230500,7283.0,20230600
2023-05-12 11:00:00,7283.0,20230600,,20230500,7283.0,20230600
2023-05-12 12:00:00,7279.0,20230600,,20230500,7279.0,20230600
2023-05-12 13:00:00,7278.0,20230600,,20230500,7278.0,20230600
2023-05-12 14:00:00,7284.0,20230600,,20230500,7284.0,20230600
2023-05-12 15:00:00,7272.0,20230600,,20230500,7272.0,20230600
2023-05-12 16:00:00,7276.0,20230600,,20230500,7276.0,20230600
2023-05-12 17:00:00,7257.0,20230600,,20230500,7257.0,20230600
2023-05-12 18:00:00,7255.0,20230600,,20230500,7255.0,20230600
2023-05-12 19:00:00,7261.0,20230600,,20230500,7261.0,20230600
2023-05-12 20:00:00,7280.0,20230600,,20230500,7280.0,20230600
2023-05-12 21:00:00,7274.0,20230600,,20230500,7274.0,20230600
2023-05-12 23:00:00,7266.0,20230600,,20230500,7266.0,20230600
2023-05-13 23:00:00,7274.0,20230600,,20230500,7274.0,20230600
2023-05-15 00:50:00,7276.0,20230600,,20230500,7276.0,20230600
2023-05-15 01:00:00,7262.0,20230600,,20230500,7262.0,20230600
2023-05-15 02:00:00,7272.0,20230600,,20230500,7272.0,20230600
2023-05-15 03:00:00,7264.0,20230600,,20230500,7264.0,20230600
2023-05-15 04:00:00,7278.0,20230600,,20230500,7278.0,20230600
2023-05-15 05:00:00,7286.0,20230600,,20230500,7286.0,20230600
2023-05-15 06:00:00,7288.0,20230600,,20230500,7288.0,20230600
2023-05-15 07:00:00,7296.0,20230600,,20230500,7296.0,20230600
2023-05-15 08:10:00,7296.0,20230600,,20230500,7296.0,20230600
2023-05-15 09:00:00,7291.0,20230600,,20230500,7291.0,20230600
2023-05-15 10:00:00,7298.0,20230600,,20230500,7298.0,20230600
2023-05-15 11:00:00,7298.0,20230600,,20230500,7298.0,20230600
2023-05-15 12:00:00,7295.0,20230600,,20230500,7295.0,20230600
2023-05-15 13:00:00,7286.0,20230600,,20230500,7286.0,20230600
2023-05-15 14:00:00,7277.0,20230600,,20230500,7277.0,20230600
2023-05-15 15:00:00,7281.0,20230600,,20230500,7281.0,20230600
2023-05-15 16:00:00,7283.0,20230600,,20230500,7283.0,20230600
2023-05-15 17:00:00,7297.0,20230600,,20230500,7297.0,20230600
2023-05-15 18:00:00,7293.0,20230600,,20230500,7293.0,20230600
2023-05-15 19:00:00,7298.0,20230600,,20230500,7298.0,20230600
2023-05-15 20:00:00,7297.0,20230600,,20230500,7297.0,20230600
2023-05-15 21:00:00,7294.0,20230600,,20230500,7294.0,20230600
2023-05-15 23:00:00,7295.0,20230600,7277.0,20230500,7295.0,20230600
2023-05-16 00:50:00,,20230700,7292.0,20230600,,20230700
2023-05-16 01:00:00,,20230700,7279.0,20230600,,20230700
2023-05-16 02:00:00,,20230700,7279.0,20230600,,20230700
2023-05-16 03:00:00,,20230700,7273.0,20230600,,20230700
2023-05-16 04:00:00,,20230700,7267.0,20230600,,20230700
2023-05-16 05:00:00,,20230700,7259.0,20230600,,20230700
2023-05-16 06:00:00,,20230700,7258.0,20230600,,20230700
2023-05-16 07:00:00,,20230700,7253.0,20230600,,20230700
2023-05-16 08:10:00,,20230700,7268.0,20230600,,20230700
2023-05-16 09:00:00,,20230700,7270.0,20230600,,20230700
2023-05-16 10:00:00,,20230700,7265.0,20230600,,20230700
2023-05-16 11:00:00,,20230700,7271.0,20230600,,20230700
2023-05-16 12:00:00,,20230700,7262.0,20230600,,20230700
2023-05-16 13:00:00,,20230700,7260.0,20230600,,20230700
2023-05-16 14:00:00,,20230700,7246.0,20230600,,20230700
2023-05-16 15:00:00,,20230700,7242.0,20230600,,20230700
2023-05-16 16:00:00,,20230700,7238.0,20230600,,20230700
2023-05-16 17:00:00,,20230700,7238.0,20230600,,20230700
2023-05-16 18:00:00,,20230700,7230.0,20230600,,20230700
2023-05-16 19:00:00,,20230700,7224.0,20230600,,20230700
2023-05-16 20:00:00,,20230700,7213.0,20230600,,20230700
2023-05-16 21:00:00,,20230700,7217.0,20230600,,20230700
2023-05-16 23:00:00,,20230700,7253.0,20230600,,20230700
