DATETIME,price
2022-03-16 23:00:00,506.8000000000001
2022-03-17 23:00:00,493.7000000000001
2022-03-18 23:00:00,497.6000000000001
2022-03-21 23:00:00,497.6000000000001
2022-03-22 23:00:00,498.4000000000001
2022-03-23 23:00:00,492.9000000000001
2022-03-24 23:00:00,486.8000000000001
2022-03-25 23:00:00,486.2000000000001
2022-03-28 23:00:00,486.7000000000001
2022-03-29 23:00:00,504.3000000000001
2022-03-30 23:00:00,491.9000000000001
2022-03-31 23:00:00,468.7000000000001
2022-04-01 23:00:00,475.0000000000001
2022-04-04 23:00:00,482.1000000000001
2022-04-05 23:00:00,484.3000000000001
2022-04-06 23:00:00,468.5000000000001
2022-04-07 23:00:00,468.5000000000001
2022-04-08 23:00:00,470.1000000000001
2022-04-11 23:00:00,463.4000000000001
2022-04-12 23:00:00,466.2000000000001
2022-04-13 23:00:00,466.8000000000001
2022-04-14 23:00:00,468.8000000000001
2022-04-19 23:00:00,471.0000000000001
2022-04-20 23:00:00,472.0000000000001
2022-04-21 23:00:00,474.1000000000001
2022-04-22 23:00:00,457.7000000000001
2022-04-25 23:00:00,450.5000000000001
2022-04-26 23:00:00,444.6000000000001
2022-04-27 23:00:00,441.9000000000001
2022-04-28 23:00:00,448.2000000000001
2022-04-29 23:00:00,448.6000000000001
2022-05-02 23:00:00,450.4000000000001
2022-05-03 23:00:00,455.3000000000001
2022-05-04 23:00:00,452.2000000000001
2022-05-05 23:00:00,448.5000000000001
2022-05-06 23:00:00,441.1000000000001
2022-05-09 23:00:00,430.1000000000001
2022-05-10 23:00:00,428.8000000000001
2022-05-11 23:00:00,430.7000000000001
2022-05-12 23:00:00,434.5000000000001
2022-05-13 23:00:00,447.3000000000001
2022-05-16 23:00:00,451.0000000000001
2022-05-17 23:00:00,456.9000000000001
2022-05-18 23:00:00,451.6000000000001
2022-05-19 23:00:00,447.8000000000001
2022-05-20 23:00:00,450.9000000000001
2022-05-23 23:00:00,452.9000000000001
2022-05-24 23:00:00,440.8000000000001
2022-05-25 23:00:00,447.2000000000001
2022-05-26 23:00:00,474.4000000000001
2022-05-27 23:00:00,484.2000000000001
2022-05-30 23:00:00,493.4000000000001
2022-05-31 23:00:00,488.1000000000001
2022-06-01 23:00:00,475.7000000000001
2022-06-02 23:00:00,481.9000000000001
2022-06-03 23:00:00,476.6000000000001
2022-06-06 23:00:00,478.2000000000001
2022-06-07 23:00:00,477.8000000000001
2022-06-08 23:00:00,495.2000000000001
2022-06-09 23:00:00,492.2000000000001
2022-06-10 23:00:00,470.8000000000001
2022-06-13 23:00:00,463.2000000000001
2022-06-14 23:00:00,454.9000000000001
2022-06-15 23:00:00,458.3000000000001
2022-06-16 23:00:00,439.3000000000001
2022-06-17 23:00:00,436.1000000000001
2022-06-20 23:00:00,441.4000000000001
2022-06-21 23:00:00,441.2000000000001
2022-06-22 23:00:00,436.7000000000001
2022-06-23 23:00:00,429.8000000000001
2022-06-24 23:00:00,436.1000000000001
2022-06-27 23:00:00,437.7000000000001
2022-06-28 23:00:00,436.6000000000001
2022-06-29 23:00:00,433.6000000000001
2022-06-30 23:00:00,430.5000000000001
2022-07-01 23:00:00,438.8000000000001
2022-07-04 23:00:00,439.5000000000001
2022-07-05 23:00:00,429.5000000000001
2022-07-06 23:00:00,445.0000000000001
2022-07-07 23:00:00,459.2000000000001
2022-07-08 23:00:00,463.2000000000001
2022-07-11 23:00:00,455.5000000000001
2022-07-12 23:00:00,468.1000000000001
2022-07-13 23:00:00,459.8000000000001
2022-07-14 23:00:00,459.5000000000001
2022-07-15 23:00:00,473.5000000000001
2022-07-18 23:00:00,479.3000000000001
2022-07-19 23:00:00,492.0000000000001
2022-07-20 23:00:00,492.4000000000001
2022-07-21 23:00:00,488.5000000000001
2022-07-22 23:00:00,494.4000000000001
2022-07-25 23:00:00,488.4000000000001
2022-07-26 23:00:00,467.1000000000001
2022-07-27 23:00:00,467.6000000000001
2022-07-28 23:00:00,465.4000000000001
2022-07-29 23:00:00,472.2000000000001
2022-08-01 23:00:00,473.0000000000001
2022-08-02 23:00:00,468.3000000000001
2022-08-03 23:00:00,477.0000000000001
2022-08-04 23:00:00,493.8000000000001
2022-08-05 23:00:00,488.3000000000001
2022-08-08 23:00:00,504.2000000000001
2022-08-09 23:00:00,490.5000000000001
2022-08-10 23:00:00,506.1000000000001
2022-08-11 23:00:00,511.4000000000001
2022-08-12 23:00:00,512.7000000000002
2022-08-15 23:00:00,511.80000000000007
2022-08-16 23:00:00,516.3000000000001
2022-08-17 23:00:00,500.8000000000001
2022-08-18 23:00:00,491.1000000000001
2022-08-19 23:00:00,483.3000000000001
2022-08-22 23:00:00,468.8000000000001
2022-08-23 23:00:00,461.5000000000001
2022-08-24 23:00:00,463.0000000000001
2022-08-25 23:00:00,454.0000000000001
2022-08-26 23:00:00,434.8000000000001
2022-08-29 23:00:00,434.1000000000001
2022-08-30 23:00:00,436.3000000000001
2022-08-31 23:00:00,427.5000000000001
2022-09-01 23:00:00,417.7000000000001
2022-09-02 23:00:00,428.8000000000001
2022-09-05 23:00:00,421.6000000000001
2022-09-06 23:00:00,424.1000000000001
2022-09-07 23:00:00,423.0000000000001
2022-09-08 23:00:00,417.2000000000001
2022-09-09 23:00:00,425.5000000000001
2022-09-12 23:00:00,443.7000000000001
2022-09-13 23:00:00,431.8000000000001
2022-09-14 23:00:00,441.8000000000001
2022-09-15 23:00:00,435.4000000000001
2022-09-16 23:00:00,432.7000000000001
2022-09-19 23:00:00,435.50000000000006
