DATETIME,price
2022-05-30 23:00:00,2.507799999999999
2022-05-31 23:00:00,2.504199999999999
2022-06-01 23:00:00,2.6595999999999993
2022-06-02 23:00:00,2.7788999999999993
2022-06-03 23:00:00,2.8401999999999994
2022-06-06 23:00:00,2.7809999999999997
2022-06-07 23:00:00,2.7456999999999994
2022-06-08 23:00:00,2.809899999999999
2022-06-09 23:00:00,2.8641999999999994
2022-06-10 23:00:00,2.7601999999999993
2022-06-13 23:00:00,2.6232999999999995
2022-06-14 23:00:00,2.581799999999999
2022-06-15 23:00:00,2.4821999999999993
2022-06-16 23:00:00,2.543799999999999
2022-06-17 23:00:00,2.3809999999999993
2022-06-20 23:00:00,2.428399999999999
2022-06-21 23:00:00,2.3824999999999994
2022-06-22 23:00:00,2.422099999999999
2022-06-23 23:00:00,2.3535999999999992
2022-06-24 23:00:00,2.472799999999999
2022-06-27 23:00:00,2.4251999999999994
2022-06-28 23:00:00,2.523099999999999
2022-06-29 23:00:00,2.414999999999999
2022-06-30 23:00:00,2.2279999999999993
2022-07-01 23:00:00,2.3794999999999993
2022-07-04 23:00:00,2.409899999999999
2022-07-05 23:00:00,2.020699999999999
2022-07-06 23:00:00,1.9282999999999992
2022-07-07 23:00:00,2.112099999999999
2022-07-08 23:00:00,2.138799999999999
2022-07-11 23:00:00,2.1538999999999993
2022-07-12 23:00:00,1.9562999999999993
2022-07-13 23:00:00,1.925399999999999
2022-07-14 23:00:00,1.878499999999999
2022-07-15 23:00:00,1.9048999999999991
2022-07-18 23:00:00,1.955999999999999
2022-07-19 23:00:00,1.9991999999999992
2022-07-20 23:00:00,1.967099999999999
2022-07-21 23:00:00,1.8411999999999993
2022-07-22 23:00:00,1.914499999999999
2022-07-25 23:00:00,2.0736999999999988
2022-07-26 23:00:00,2.046699999999999
2022-07-27 23:00:00,2.120499999999999
2022-07-28 23:00:00,2.156299999999999
2022-07-29 23:00:00,2.167699999999999
2022-08-01 23:00:00,2.052599999999999
2022-08-02 23:00:00,2.1111999999999993
2022-08-03 23:00:00,1.966699999999999
2022-08-04 23:00:00,1.847999999999999
2022-08-05 23:00:00,1.910099999999999
2022-08-08 23:00:00,1.9406999999999992
2022-08-09 23:00:00,2.014699999999999
2022-08-10 23:00:00,2.124799999999999
2022-08-11 23:00:00,2.125999999999999
2022-08-12 23:00:00,2.1004999999999994
2022-08-15 23:00:00,2.0061999999999993
2022-08-16 23:00:00,1.9551999999999992
2022-08-17 23:00:00,1.988999999999999
2022-08-18 23:00:00,2.080599999999999
2022-08-19 23:00:00,2.071999999999999
2022-08-22 23:00:00,1.945699999999999
2022-08-23 23:00:00,1.9874999999999994
2022-08-24 23:00:00,1.855199999999999
2022-08-25 23:00:00,1.8665999999999991
2022-08-26 23:00:00,1.9057999999999993
2022-08-29 23:00:00,1.9320999999999993
2022-08-30 23:00:00,1.748899999999999
2022-08-31 23:00:00,1.649399999999999
2022-09-01 23:00:00,1.603899999999999
2022-09-02 23:00:00,1.682199999999999
2022-09-05 23:00:00,1.720699999999999
2022-09-06 23:00:00,1.6344999999999992
2022-09-07 23:00:00,1.526299999999999
2022-09-08 23:00:00,1.5646999999999989
2022-09-09 23:00:00,1.651699999999999
2022-09-12 23:00:00,1.6633999999999989
2022-09-13 23:00:00,1.698999999999999
2022-09-14 23:00:00,1.7430999999999992
2022-09-15 23:00:00,1.647299999999999
2022-09-16 23:00:00,1.6342999999999992
2022-09-19 23:00:00,1.6826999999999992
2022-09-20 23:00:00,1.666399999999999
2022-09-21 23:00:00,1.705099999999999
2022-09-22 23:00:00,1.7342999999999988
2022-09-23 23:00:00,1.601599999999999
2022-09-26 23:00:00,1.602799999999999
2022-09-27 23:00:00,1.7116999999999991
2022-09-28 23:00:00,1.796499999999999
2022-09-29 23:00:00,1.726199999999999
2022-09-30 23:00:00,1.6932999999999994
2022-10-03 23:00:00,1.8363999999999994
2022-10-04 23:00:00,2.0064999999999995
2022-10-05 23:00:00,1.991999999999999
2022-10-06 23:00:00,2.0048999999999992
2022-10-07 23:00:00,2.058099999999999
2022-10-10 23:00:00,1.946299999999999
2022-10-11 23:00:00,1.9507999999999992
2022-10-12 23:00:00,1.9537999999999993
2022-10-13 23:00:00,2.026899999999999
2022-10-14 23:00:00,1.9543999999999992
2022-10-17 23:00:00,1.9165999999999994
2022-10-18 23:00:00,1.8740999999999994
2022-10-19 23:00:00,1.9756999999999993
2022-10-20 23:00:00,1.9712999999999994
2022-10-21 23:00:00,1.9854999999999992
2022-10-24 23:00:00,2.053699999999999
2022-10-25 23:00:00,2.2394999999999996
2022-10-26 23:00:00,2.222899999999999
2022-10-27 23:00:00,2.3350999999999993
2022-10-28 23:00:00,2.2300999999999993
2022-10-31 23:00:00,2.1928999999999994
2022-11-01 23:00:00,2.2616999999999994
2022-11-02 23:00:00,2.3643999999999994
2022-11-03 23:00:00,2.3610999999999995
2022-11-04 23:00:00,2.4019999999999992
2022-11-07 23:00:00,2.320299999999999
2022-11-08 23:00:00,2.303899999999999
2022-11-09 23:00:00,2.2117999999999993
2022-11-10 23:00:00,2.2334999999999994
2022-11-11 23:00:00,2.2767999999999993
2022-11-14 23:00:00,2.1956999999999995
2022-11-15 23:00:00,2.183299999999999
2022-11-16 23:00:00,2.1751999999999994
2022-11-17 23:00:00,2.1218999999999992
2022-11-18 23:00:00,2.087999999999999
2022-11-21 23:00:00,2.1042999999999994
2022-11-22 23:00:00,2.2076999999999996
2022-11-23 23:00:00,2.1415999999999995
2022-11-24 23:00:00,2.1166999999999994
